ssx10maa01cp001,ssx10maa01ct001,ssx10lbg40cp920,ssx10mag10cp930,ssx10lca10ct001,ssx10lbg11cp920,ssx10lca20cf001,ssx10pab10cf001,ssx10pab30cf001,ssx10pab10ct001,ssx10pab30ct001,ssx10pab20ct001,ssx10pab60ct001,ssxtg_2ce003,DateTime
14.2325053613837,46.3067051798392,30.2575175518798,52.8741908743062,48.6716998623877,3493.09225955478,0.100594384110024,103.978798109151,48.0944482477748,29.7386637587831,6.23861926923285,212.568819137062,488.427745287219,3478.15934190697,2024-07-09 09:38:41.669852
14.2341498234605,46.3075089265524,30.2575040464959,52.8726494106501,48.671353668763,3493.09154011738,0.100566342871535,103.977871918828,48.0957821320312,29.7386379300656,6.23859493493663,212.250502148803,488.425588712865,3478.1586433873,2024-07-09 09:38:42.395001
14.2365518323545,46.3087142008918,30.2574838061591,52.8702738870526,48.6710735061342,3493.0905255296,0.100527050320952,103.976732896783,48.0977817867318,29.7385992018491,6.23855725079138,211.422003099194,488.422403327782,3478.15765764426,2024-07-09 09:38:43.109553
14.2381288003983,46.3095047984104,30.2574703238799,52.8686108141909,48.6710470126251,3493.08996429561,0.100502833950271,103.976132357136,48.0991093795008,29.7385733923106,6.23853152667458,211.12334770277,488.420239894958,3478.15711327952,2024-07-09 09:38:43.853572
14.240411562425,46.3106019056421,30.2574512397875,52.8670564991381,48.6712290240555,3493.08929396547,0.100471054362621,103.975467309104,48.1009797575283,29.7385368418752,6.23849367472842,210.976092522189,488.417242108777,3478.15646486699,2024-07-09 09:38:44.570504
14.2422246931837,46.3114324568872,30.2574366594894,52.8656307911982,48.6715429211444,3493.0887729058,0.100448328429203,103.985582580844,48.1024062061962,29.738508902892,6.23845633139194,210.711676593278,488.414877908248,3478.15596144774,2024-07-09 09:38:45.288684
14.2439272171221,46.3122115933463,30.25742321201,52.8644454363733,48.6719668306099,3493.08815218196,0.100425697718184,103.98944687433,48.1037276163555,29.7384831228347,6.23842004920885,210.406030941965,488.412739799309,3478.15536086446,2024-07-09 09:38:46.005696
14.2464286187568,46.3134154199864,30.2574030610534,52.8621005848942,48.672845216765,3493.08698925743,0.10038717114614,103.985065526423,48.1057229805492,29.7384444703483,6.23837270011374,209.590370342721,488.409925601898,3478.15423244165,2024-07-09 09:38:46.741276
14.2480322649943,46.314223571659,30.2573896389555,52.8605980412686,48.6735921575479,3493.08625722128,0.100359329404894,103.982327127577,48.1070540414466,29.7384187119629,6.23834324125659,209.26277775431,488.40808723006,3478.15352120925,2024-07-09 09:38:47.482057
14.2504184894985,46.315425388946,30.2573695227211,52.8587768424883,48.6749545777916,3493.08532215355,0.100316246110079,103.981233694966,48.1090472435541,29.7383800882426,6.23829708043117,209.222669641021,488.405387591502,3478.15261460666,2024-07-09 09:38:48.223476
14.2520623275721,46.3162105226825,30.2573561232508,52.8576448170011,48.6760239321515,3493.08482321072,0.100287665642948,103.980702486044,48.1103692708412,29.7383543483985,6.23826834320391,208.483878409342,488.404400532197,3478.15213229974,2024-07-09 09:38:48.965765
14.2546020207782,46.3173951536054,30.2573360433547,52.8560256534471,48.6778670938882,3493.08395568968,0.100246369126307,103.979499699835,48.1123552731497,29.7383157550897,6.23824290370961,208.025496016815,488.408732565187,3478.15129436174,2024-07-09 09:38:49.728032
14.2554557334527,46.3173951536054,30.2573360433547,52.8556331863269,48.6785456361943,3493.08395568968,0.100246369126307,103.979499699835,48.1123552731497,29.7383157550897,6.23824290370961,207.847689603101,488.408732565187,3478.15129436174,2024-07-09 09:38:50.444534
14.2586849380848,46.319381590913,30.2573037430989,52.8544777633481,48.6814391441305,3493.08204164544,0.100185844931974,103.977967549822,48.1155864280657,29.7382536207386,6.23820807087167,207.631040213401,488.431522536641,3478.14943828796,2024-07-09 09:38:51.194397
14.2604861825455,46.3202930297844,30.2572892822428,52.8536496600729,48.683279708597,3493.08115415381,0.100161373187508,103.977497573194,48.117043530229,29.7382257830304,6.23817522518144,206.903657961338,488.439801675765,3478.1485769441,2024-07-09 09:38:51.921876
14.2621395861854,46.3211397534246,30.2572759437676,52.8529172008597,48.6851083850868,3493.08036796275,0.100140254574476,103.977106598973,48.1183919429717,29.7382000950332,6.23813907056734,206.57193816139,488.444147696174,3478.14781372841,2024-07-09 09:38:52.643296
14.2646191367502,46.3224079415622,30.257255953434,52.8514976924806,48.6880824232559,3493.07928599432,0.100111082167892,103.976602531859,48.1204159722566,29.7381615773399,6.23808862810749,206.070351157011,488.445873725192,3478.1467649205,2024-07-09 09:38:53.382394
14.2662853223944,46.3232500209251,30.2572426385008,52.8505584911432,48.6902185469488,3493.07861532183,0.10009317262628,103.976325570638,48.121764357359,29.7381359088192,6.23806833476465,205.723301915837,488.445216288071,3478.14611501376,2024-07-09 09:38:54.108188
14.2687865210132,46.3245152911003,30.2572226845912,52.8484640368883,48.6936484400221,3493.07759144831,0.100068358174045,103.975999901892,48.1237894433182,29.7380974215437,6.23806108505152,205.182862142161,488.443526769143,3478.14512338952,2024-07-09 09:38:54.991756
14.2711970980848,46.3257882838696,30.2572027531675,52.8458923838803,48.6973454702235,3493.07652180114,0.100045767384239,103.975733714087,48.1258220416566,29.7380589532277,6.23805211072079,204.675328666711,488.441986322961,3478.14408621719,2024-07-09 09:38:55.719485
14.2727728818095,46.3266199496824,30.2571894766791,52.8445422189927,48.6999567785587,3493.07596362425,0.100031687901015,103.975563092947,48.12717098861,29.7380333167328,6.2380410208596,204.314084825183,488.441641923246,3478.14354534342,2024-07-09 09:38:56.496576
14.27520829477,46.327823046325,30.2571695785367,52.8428760010644,48.7040883393565,3493.07535724906,0.100011805140584,103.975367475772,48.1291784373304,29.737994875383,6.23801844419301,204.209153821741,488.442506572387,3478.14296095905,2024-07-09 09:38:57.210201
14.2768962884065,46.3286162950005,30.2571563259474,52.8417744069435,48.7069845155082,3493.0748988214,0.0999992969937752,103.97525692849,48.1305140131797,29.7379692587232,6.23799996117705,203.837855498993,488.443759606397,3478.14251923403,2024-07-09 09:38:57.927278
14.2785995388872,46.329419362862,30.2571430843901,52.8404891812214,48.7099924776353,3493.07429654829,0.0999873110180108,103.97516833313,48.1318537294586,29.7379436516513,6.23798151339095,203.418365113652,488.445459512279,3478.14193671353,2024-07-09 09:38:58.645471
14.2811098406724,46.3306500742903,30.2571232420373,52.838768923195,48.7147089652172,3493.07319728027,0.0999690108958557,103.987719617591,48.1338748437887,29.7379052582893,6.23795692811824,202.733144489799,488.448710960758,3478.14086955161,2024-07-09 09:38:59.369614
14.282739350601,46.3314703053338,30.2571100255503,52.8375035600368,48.7179833672442,3493.07250694878,0.0999533685354638,103.989648505694,48.1352201065218,29.7378796724742,6.23794218245879,202.760061595494,488.451629706407,3478.14019892752,2024-07-09 09:39:00.094402
14.285148714578,46.3326940243631,30.257090218665,52.8356963529634,48.7230899542103,3493.07154381997,0.0999240131351455,103.985175212284,48.1372368935265,29.7378413085845,6.23793958864599,201.828534177929,488.458918083385,3478.13926439322,2024-07-09 09:39:00.824063
14.2867748862554,46.3334948231603,30.2570770254335,52.8348889726081,48.7266200707489,3493.07101468162,0.0999016479386753,103.983629273982,48.1385764200033,29.737815741959,6.23794791307683,201.431315013297,488.46580333843,3478.13875170991,2024-07-09 09:39:01.549386
14.2891587750207,46.3346227942907,30.2570583520662,52.8341550175613,48.7317857964726,3493.07023611256,0.0998680619126741,103.98341710236,48.1404714549302,29.737779536924,6.23795960091234,200.861465057115,488.476861701562,3478.13799855083,2024-07-09 09:39:02.272413
14.2911731435482,46.3355664769687,30.2570429900441,52.8335309119851,48.7361800918538,3493.06944172562,0.0998400328415345,103.983077116727,48.1420384237092,29.7377497348166,6.23796142513783,200.381405500946,488.486023840296,3478.13722878399,2024-07-09 09:39:03.010405
14.2928864248043,46.3363962349554,30.2570298343763,52.8324699375603,48.7400411140696,3493.06862313082,0.0998163542020932,103.982534085307,48.1433893068572,29.7377242003541,6.23795388198066,200.30847295114,488.493133981054,3478.13643389153,2024-07-09 09:39:03.724677
14.2953658232587,46.3376624403964,30.2570101192063,52.831305818127,48.74599251982,3493.06736865134,0.0997822137557459,103.981975211781,48.1454251628205,29.7376859140572,6.23795156478042,199.824627705376,488.502351682525,3478.13521484769,2024-07-09 09:39:04.447308
14.2969875555793,46.3385001631002,30.2569969870252,52.8305363872933,48.7500587972371,3493.06666591423,0.0997607097307381,103.981430103361,48.1467796793921,29.7376603990531,6.23796172396457,199.259450576207,488.507379259777,3478.13453201427,2024-07-09 09:39:05.191227
14.2993371673183,46.3396695685483,30.256978398616,52.8296316010838,48.7559502778041,3493.06581681686,0.0997322064740331,103.980009633814,48.1486931292425,29.7376242654276,6.23798595481821,198.696203246563,488.512779393287,3478.13370966255,2024-07-09 09:39:05.905527
14.3011798855108,46.3405635868502,30.2569641976543,52.8290349681838,48.7605553491745,3493.06513449926,0.0997120566599,103.979790021305,48.1501576159415,29.7375966454024,6.23800273709393,198.23851318028,488.515699408578,3478.13304924616,2024-07-09 09:39:06.639184
14.3028906684991,46.341409068983,30.2569511006217,52.8285460875508,48.7648725298102,3493.06433838976,0.0996945307499305,103.979862817369,48.1515186643267,29.7375711600241,6.23801330222946,198.266209331989,488.51772567348,3478.1322775556,2024-07-09 09:39:07.368407
14.3054509327044,46.3427048219127,30.2569314742832,52.8276917626739,48.7714702552461,3493.06303739012,0.0996701165007444,103.978961199192,48.1535719380232,29.737532948306,6.23803627252745,198.105014917198,488.520480216933,3478.13101382784,2024-07-09 09:39:08.084435
14.3071783365689,46.3435762807334,30.25691840207,52.8271591343208,48.7759470311239,3493.06219647711,0.0996549000306337,103.978753478255,48.1549447139326,29.7375074838377,6.23805608312299,197.430314532696,488.522171397553,3478.13019650502,2024-07-09 09:39:08.805951
14.3096410885381,46.3448229278943,30.2568998997251,52.8264000146065,48.7823775917802,3493.06100015156,0.0996347224277398,103.9790383799,48.1568969562003,29.737471423055,6.23808279151421,197.35740922825,488.524258148012,3478.12903453297,2024-07-09 09:39:09.539811
14.3115074422866,46.3457891376905,30.2568857643826,52.8256888753483,48.7873741133233,3493.06004176074,0.099620275993591,103.978590796195,48.1583963819443,29.7374438585188,6.23809401432747,196.781038133172,488.525611957131,3478.12810405367,2024-07-09 09:39:10.269077
14.3132117624221,46.346693451109,30.2568727269709,52.8250589831018,48.7920304222878,3493.05913153295,0.0996076160158538,103.978156092774,48.1597879823867,29.7374184233252,6.23810559601663,196.871438953905,488.52696375195,3478.12721901678,2024-07-09 09:39:10.990255
14.3157498298784,46.3480582442804,30.256853188684,52.8238408062327,48.7991129249958,3493.0578042708,0.0995896512933752,103.978399401762,48.1618831554855,29.7373802853019,6.23813571637795,196.395309438956,488.529465027722,3478.12592914442,2024-07-09 09:39:11.712568
14.3174230808835,46.348968848299,30.2568401751413,52.8228046957457,48.803879864418,3493.05696181831,0.0995782648553953,103.978395817147,48.1632834511183,29.7373548698988,6.23815996605284,196.350816542833,488.531094727563,3478.12511060112,2024-07-09 09:39:12.438123
14.3198893109055,46.3503086649555,30.2568206714299,52.820864584724,48.8111164303623,3493.0559284206,0.0995619199203185,103.97785490501,48.1653757408365,29.7373167602257,6.23818590932559,196.514878964146,488.533118524816,3478.12410713764,2024-07-09 09:39:13.153582
14.3215200569752,46.3511794007802,30.2568076803023,52.8199458247731,48.8159852984376,3493.05536869076,0.0995514779527665,103.977806584656,48.1667637439177,29.7372913630274,6.23820097051415,195.682424281618,488.534458230273,3478.12356449495,2024-07-09 09:39:13.873605
14.3238865793636,46.3523871015577,30.2567892926898,52.8187082862273,48.8229318298111,3493.05464599839,0.0995371323438451,103.978409777122,48.1687217504418,29.7372553973913,6.23823393723299,195.854102745309,488.536777870882,3478.12286453713,2024-07-09 09:39:14.604010
14.3257540738489,46.3533015547341,30.2567752453595,52.8180018323114,48.8282920275232,3493.05403677166,0.0995264613184137,103.977877708062,48.1702158905817,29.7372279059506,6.23826512545212,195.895485297849,488.538512990111,3478.12227449919,2024-07-09 09:39:15.318501
14.3274873517884,46.3541652768142,30.2567622906122,52.8174121962811,48.8332720386072,3493.05325792132,0.0995168432892344,103.977280074651,48.1716064596501,29.7372025398105,6.23828830808714,195.896767893578,488.539840456186,3478.12151853153,2024-07-09 09:39:16.045353
14.3300256619286,46.3554838781573,30.2567428778136,52.8157894224654,48.8407875037128,3493.05195713898,0.0995027836766852,103.977827158386,48.1737018132392,29.7371645071561,6.238322645436,195.848037245899,488.541765353761,3478.12025259242,2024-07-09 09:39:16.771530
14.3316827926509,46.3563646801642,30.256729947712,52.8142804410866,48.8458054715589,3493.05113807618,0.0994935713127645,103.978371633707,48.1751001262341,29.7371391618447,6.23837526942284,195.070643999181,488.543619890686,3478.11945481232,2024-07-09 09:39:17.490797
14.334014774548,46.3575907322907,30.2567116452403,52.8139121659064,48.8529304027098,3493.0501685908,0.0994808082111649,103.977830702179,48.1770729987816,29.7371032683219,6.23851466761473,195.013533879312,488.547134073305,3478.11851169683,2024-07-09 09:39:18.223652
14.3358366486457,46.3585145484485,30.2566976618903,52.8145072777109,48.8583914026432,3493.04950332561,0.0994712429598292,103.977211164854,48.1785760979183,29.737075830809,6.23858353383048,195.075730171574,488.547846827085,3478.11786551867,2024-07-09 09:39:18.955825
14.3375720305077,46.3593718117619,30.2566847651847,52.8132769736825,48.8634336739887,3493.04880482513,0.0994625238684413,103.977613137165,48.179966797449,29.7370505133186,6.2385894853027,194.709125279039,488.547232518728,3478.1171872903,2024-07-09 09:39:19.694008
14.3402358519477,46.3606712226446,30.2566654394549,52.8118110506466,48.8709912625626,3493.04764050883,0.0994497218747708,103.97829542048,48.1820593152248,29.7370125536078,6.2385850052356,194.821230179918,488.548829525317,3478.1160555371,2024-07-09 09:39:20.414870
14.3419725130965,46.3615639673542,30.2566525691827,52.8107450118002,48.8760187098126,3493.04668812337,0.0994413443064219,103.977755640568,48.1834667976021,29.7369872588736,6.23857168934495,194.766933408023,488.550482720629,3478.11512928986,2024-07-09 09:39:21.151570
14.3444657831938,46.3629106240073,30.2566332813755,52.8090936895083,48.8835320737375,3493.04535595563,0.0994289493440068,103.977558450899,48.1855822555378,29.7369493314169,6.23859118041317,194.716756913964,488.553692009781,3478.11383196965,2024-07-09 09:39:21.866973
14.3461093762531,46.3637896064254,30.2566204333621,52.8084504436871,48.8885151890038,3493.04467448021,0.0994207574129903,103.978141383465,48.1869855031172,29.7369240548425,6.23862963604847,194.69825110853,488.556031808028,3478.11316904273,2024-07-09 09:39:22.582410
14.3477985953572,46.3646529344296,30.2566075944605,52.8106379445881,48.8934814795799,3493.044089947,0.0994126003301295,103.978286954298,48.188383836222,29.7368987857299,6.2386535576366,195.493173868864,488.557353096237,3478.11260175053,2024-07-09 09:39:23.298955
14.3504240512694,46.3659496157696,30.2565883555438,52.8068981799781,48.9008883295716,3493.04309241406,0.0994004553949998,103.977206629492,48.1904832565568,29.7368608986333,6.23861922512908,195.410785991965,488.556947679639,3478.11163476707,2024-07-09 09:39:24.014425
