ssx10maa01cp001,ssx10maa01ct001,ssx10lbg40cp920,ssx10mag10cp930,ssx10lca10ct001,ssx10lbg11cp920,ssx10lca20cf001,ssx10pab10cf001,ssx10pab30cf001,ssx10pab10ct001,ssx10pab30ct001,ssx10pab20ct001,ssx10pab60ct001,ssxtg_2ce003,DateTime
10.2513734808299,43.8042909935892,30.2740827845913,54.9952750387029,44.8291424357128,3495.53460921810,0.503553403038248,103.983013975512,44.3577660269183,29.7692015549417,6.22692078535507,223.361201730201,489.145536521773,3480.53696306057,2024-07-09 16:45:55.322160
10.2512280469803,43.8041979966951,30.2740485098536,54.9940000674479,44.8227283943027,3495.53485763586,0.503649734606924,103.983678314813,44.3576147942583,29.7691578971350,6.22684540147103,223.422331948627,489.145886911438,3480.53721190445,2024-07-09 16:45:56.050148
10.2510971157323,43.8040960035877,30.2740168718087,54.9933783532083,44.8168205034444,3495.53524141449,0.503760103445388,103.984950465908,44.3574711409151,29.7691175981241,6.22679126258343,223.481370628842,489.146950716465,3480.53759199592,2024-07-09 16:45:56.778071
10.2509055794942,43.8039314255665,30.2739694161256,54.9928822272847,44.8079903430096,3495.53590184618,0.503962229661685,103.987575705019,44.3572548870377,29.7690571517116,6.22673035489372,223.554253436385,489.148486323578,3480.53824591538,2024-07-09 16:45:57.505936
10.2508264296848,43.8038012263837,30.2739377808742,54.9928086954623,44.8021419146434,3495.53641611690,0.504112894949997,103.989462642881,44.3571037694110,29.7690168564733,6.22669764421536,223.025602331237,489.149395788146,3480.53875255535,2024-07-09 16:45:58.236487
10.2507586075517,43.8036177869607,30.2738903301118,54.9929914564329,44.7934278201069,3495.53705304004,0.504356631344975,103.992541421603,44.3568838560361,29.7689564165736,6.22666141691878,223.143277749153,489.150822729107,3480.53938374227,2024-07-09 16:45:58.973269
10.2507231208805,43.8034992511763,30.2738586987568,54.9927677750576,44.7876595012983,3495.53741113941,0.504528205214256,103.994443827418,44.3567399228446,29.7689161264204,6.22665949737306,222.772270477112,489.152039721884,3480.53973839590,2024-07-09 16:45:59.700478
10.2507314710798,43.8033477660423,30.2738138905773,54.9949815516201,44.7795698101284,3495.53782109518,0.504780680904721,103.997364543768,44.3565448610058,29.7688590524648,6.22667393142063,222.825781106913,489.153611263233,3480.54014506375,2024-07-09 16:46:00.427189
10.2506245710490,43.8032314467777,30.2737796273175,54.9942157904847,44.7734396755870,3495.53815946590,0.504979843661329,103.999746336819,44.3563973311995,29.7688154100734,6.22661050850401,222.545373621578,489.152623460736,3480.54047912678,2024-07-09 16:46:01.159658
10.2505648159540,43.8030798516296,30.2737348220319,54.9908435050241,44.7655219944803,3495.53867314114,0.505246712746026,104.002882014075,44.3562038012157,29.7687583404844,6.22646650635609,222.711926338959,489.151283241787,3480.54098725078,2024-07-09 16:46:01.895091
10.2503909161387,43.8029526007588,30.2737005613756,54.9908498790893,44.7595395513439,3495.53912557160,0.505454158410677,104.005266338746,44.3560554824855,29.7687147018444,6.22639236117947,222.318719895282,489.152586425709,3480.54143211103,2024-07-09 16:46:02.641975
10.2503199695814,43.8027670713460,30.2736557593299,54.9901721609201,44.7518269216234,3495.53978507254,0.505728029093742,104.008463118734,44.3558544330099,29.7686576368897,6.22635480770436,222.306637150408,489.155087573201,3480.54208397353,2024-07-09 16:46:03.390389
10.2501802211150,43.8026102199044,30.2736215009613,54.9902180661789,44.7460243062578,3495.54037466188,0.505938517411391,104.010957588140,44.3556947664119,29.7686140016596,6.22633429593778,222.331905809701,489.156303108016,3480.54266215533,2024-07-09 16:46:04.123268
10.2500951116264,43.8024790136312,30.2735898798076,54.9897240044292,44.7407403288243,3495.54073789018,0.506133350311693,104.013269419848,44.3555527266467,29.7685737254808,6.22629814238365,221.956436332390,489.156668858278,3480.54302238841,2024-07-09 16:46:04.860177
10.2499621784280,43.8022812899367,30.2735424511603,54.9906008682495,44.7329630204497,3495.54133362732,0.506426725840289,104.016761202458,44.3553399212612,29.7685133152452,6.22622745626345,221.744410907043,489.157530769033,3480.54360744723,2024-07-09 16:46:05.605621
10.2499005778407,43.8021348931003,30.2735108322381,54.9878502416448,44.7278828674168,3495.54183170865,0.506622772353429,104.019133837712,44.3551920727913,29.7684730423724,6.22613994192593,221.926790185945,489.157561883676,3480.54409742137,2024-07-09 16:46:06.331179
10.2498445716740,43.8019552475293,30.2734634089794,54.9870230372250,44.7204303525395,3495.54224097304,0.506919869834246,104.022784236947,44.3549866807272,29.7684126392867,6.22598995876844,221.353695935891,489.157854335839,3480.54450398716,2024-07-09 16:46:07.062273
10.2498095754752,43.8018545104333,30.2734317952130,54.9886753844979,44.7155810492542,3495.54241722622,0.507120642666004,104.025191218724,44.3548583546421,29.7683723729236,6.22590527813674,221.286171737424,489.159088590332,3480.54468173378,2024-07-09 16:46:07.792924
10.2498283409435,43.8017048840210,30.2733870112450,54.9909264939349,44.7088805248628,3495.54282162716,0.507422185351886,104.014542316471,44.3546755057171,29.7683153319205,6.22584370563360,221.046556071252,489.161798981549,3480.54507971547,2024-07-09 16:46:08.519806
10.2497655085896,43.8016176878186,30.2733527660600,54.9880781948302,44.7038995765857,3495.54300181289,0.507681448551046,104.016580651938,44.3545488105452,29.7682717142633,6.22567121031377,220.704600823410,489.160741340020,3480.54526235288,2024-07-09 16:46:09.254095
10.2497551532313,43.8015416647744,30.2733211570977,54.9872423189621,44.6994159937663,3495.54323695097,0.507929791520705,104.022876955412,44.3544359699775,29.7682314543621,6.22551550224396,220.354662392034,489.160054569320,3480.54549342202,2024-07-09 16:46:09.978250
10.2497169590479,43.8014180039146,30.2732737443537,54.9875664135754,44.6929053252504,3495.54366132180,0.508313708100811,104.016084986460,44.3542655947958,29.7681710657919,6.22542781166046,219.804934592395,489.165517086209,3480.54591511932,2024-07-09 16:46:10.704694
10.2497064491718,43.8013642797379,30.2732421385916,54.9892783398903,44.6887166383229,3495.54374735908,0.508461291234310,104.012372374270,44.3541625502148,29.7681308101352,6.22541349097494,219.793230172302,489.167961865508,3480.54600585714,2024-07-09 16:46:11.430118
10.2497279367540,43.8012614975101,30.2731947309613,54.9880079938656,44.6826686946339,3495.54417565892,0.507849692745746,103.999459026918,44.3540087145935,29.7680704283848,6.22532313797598,219.055604530832,489.168794176568,3480.54642861561,2024-07-09 16:46:12.155865
10.2497153458315,43.8012193432319,30.2731631284889,54.9849281992564,44.6787991940882,3495.54429340225,0.507186429093167,103.988856583798,44.3539198373796,29.7680301771335,6.22522050362044,218.725162054594,489.168625533634,3480.54654814426,2024-07-09 16:46:12.878590
10.2496660209105,43.8011441548722,30.2731183585400,54.9862258699946,44.6735484109777,3495.54469239053,0.506248216091784,103.976983144426,44.3537922427091,29.7679731553744,6.22505299364231,218.536267071756,489.169536198422,3480.54694194879,2024-07-09 16:46:13.610214
10.2494955968495,43.8010676425701,30.2730841224966,54.9855160085332,44.6697200886378,3495.54513932625,0.505630910335274,103.979595078930,44.3536897029064,29.7679295506739,6.22497663747426,218.325145188805,489.171636110815,3480.54738397912,2024-07-09 16:46:14.349056
10.2494196169290,43.8009875430712,30.2730525220468,54.9850129520249,44.6663365360257,3495.54553252003,0.505139203456750,103.979064255490,44.3535922757333,29.7678893027111,6.22480805587581,218.045934346394,489.171672249125,3480.54777284431,2024-07-09 16:46:15.078235
10.2493514397749,43.8008297022596,30.2730051225917,54.9817823459589,44.6615392288696,3495.54633013357,0.504542419728479,103.979408529551,44.3534318460220,29.7678289327368,6.22449285345034,217.253106516756,489.169817340502,3480.54855605209,2024-07-09 16:46:15.806641
10.2493064096186,43.8007479083182,30.2729735266756,54.9799798870452,44.6585337204285,3495.54659318946,0.504215568121567,103.979316077085,44.3533348454789,29.7677886905852,6.22446679972802,217.085058803850,489.175963101733,3480.54881698849,2024-07-09 16:46:16.535948
10.2492873571185,43.8006018933111,30.2729261332621,54.9842664167494,44.6543217526184,3495.54715874902,0.503824201693681,103.976712832164,44.3531802676819,29.7677283285094,6.22445132364929,216.405144720500,489.180861838127,3480.54937442987,2024-07-09 16:46:17.259946
10.2493032806024,43.8005379767050,30.2728945414484,54.9822787292283,44.6517175580948,3495.54726987456,0.503620386967466,103.983541361204,44.3530919248226,29.7676880917116,6.22440817025031,216.155023000309,489.180966464417,3480.54948558479,2024-07-09 16:46:17.993645
10.2493069600039,43.8004576439338,30.2728471552758,54.9823383474310,44.6481246747416,3495.54742526708,0.503375694365451,103.982801818895,44.3529646961358,29.7676277388853,6.22439169329665,215.509070945431,489.183788655730,3480.54964272064,2024-07-09 16:46:18.742497
10.2493067466806,43.8004043220350,30.2728155659822,54.9835193776852,44.6459452500810,3495.54762937613,0.503261083930000,103.979037255811,44.3528848436176,29.7675875057162,6.22437552525619,214.344442528700,489.184824373992,3480.54984266935,2024-07-09 16:46:19.493377
10.2494031819689,43.8003458387494,30.2727708158694,54.9835512165365,44.6431542441520,3495.54784540250,0.503164449293816,103.977443542712,44.3527816111867,29.7675305108038,6.22433643273591,214.614605247120,489.185380528197,3480.55005952659,2024-07-09 16:46:20.226051
