ssx10mag10cp930,ssx10pab20ct001,ssx10pab10ct001,ssxtg_2ce003,ssx10lca10ct001,ssx10pab10cf001,ssx10lbg11cp920,ssx10lbg40cp920,ssx10pab60ct001,ssx10pab30ct001,ssx10maa01cp001,ssx10lca20cf001,ssx10maa01ct001,ssx10pab30cf001,DateTime
13.4204199251057,47.2428593516772,30.3662454515972,53.3663927810885,47.0938225414614,3027.35338087652,0.505080155640160,99.0228078331057,47.8310858851430,29.8748234263311,6.24859384608908,211.764112329825,486.645760123844,3015.70701606435,2024-07-22 11:48:53.610074
13.4295248449356,47.2483927968260,30.3662342393268,53.3616521581459,47.0953472854580,3027.35079258072,0.504916608518675,99.0234847263296,47.8387696676638,29.8748090528578,6.24859237702661,211.684143140984,486.643084725263,3015.70461698667,2024-07-22 11:48:53.824008
13.4340771690563,47.2511690935017,30.3662286333538,53.3589781432273,47.0961116059156,3027.34943800964,0.504834301716068,99.0238189471747,47.8426146342708,29.8748018660509,6.24859168464315,211.643486652268,486.641769109331,3015.70336488705,2024-07-22 11:48:54.038331
13.4477066226227,47.2595191459934,30.3662118197813,53.3516948851619,47.0984158134762,3027.34515650435,0.504588528016392,99.0191123306387,47.8541690454021,29.8747803092729,6.24858817545273,212.179540857287,486.637878647784,3015.69938506649,2024-07-22 11:48:54.252694
13.4613479787859,47.2678872780328,30.3661950089123,53.3450218140544,47.1007360845019,3027.34080742200,0.504349589930499,99.0159637773591,47.8657435951687,29.8747587540554,6.24858270822081,212.092407152926,486.634030151518,3015.69532961835,2024-07-22 11:48:54.466853
13.4704515704930,47.2734835672135,30.3661838024584,53.3403677385598,47.1022891256650,3027.33782559417,0.504196952121672,99.0150170342502,47.8734775702713,29.8747443838784,6.24857846790959,212.016192836086,486.631490696245,3015.69254965541,2024-07-22 11:48:54.686137
13.4750091647217,47.2762811905612,30.3661781994739,53.3380345662057,47.1030675029199,3027.33635808641,0.504122729420794,99.0147613438359,47.8773465954566,29.8747371988285,6.24857629130863,211.973951208504,486.630232552725,3015.69118014139,2024-07-22 11:48:54.906094
13.4887064130686,47.2846724538588,30.3661613903121,53.3308246198389,47.1054136617747,3027.33207162430,0.503909949552553,99.0147140672119,47.8889623559805,29.8747156424526,6.24856990333274,212.494038085974,486.626522076819,3015.68718314181,2024-07-22 11:48:55.120885
13.4978594336039,47.2902661964829,30.3661501842925,53.3263661474825,47.1069870157679,3027.32929488587,0.503776287697672,99.0151436581683,47.8967138909740,29.8747012707756,6.24856594443678,212.465321358135,486.624111680570,3015.68459701527,2024-07-22 11:48:55.338816
13.5024424252916,47.2930632346372,30.3661445813632,53.3241430627033,47.1077755821559,3027.32792664984,0.503711992337286,99.0154572136406,47.9005920965050,29.8746940847651,6.24856407752518,212.400529381629,486.622926444065,3015.68332376233,2024-07-22 11:48:55.554505
13.5161943032717,47.3014104422504,30.3661277701086,53.3168444764594,47.1101484580731,3027.32429965678,0.503528090932729,99.0166381117811,47.9122119638782,29.8746725230316,6.24855825762239,212.276021594325,486.619441095490,3015.67996252952,2024-07-22 11:48:55.769245
13.5299985095917,47.3098191162520,30.3661109637289,53.3100992984402,47.1125356690413,3027.32018580376,0.503358137183964,99.0179972543183,47.9238770121793,29.8746509648793,6.24855049152320,212.830598619533,486.616001808687,3015.67614735130,2024-07-22 11:48:55.983792
13.5392149288675,47.3154092771359,30.3660997602792,53.3051902669586,47.1141363164745,3027.31762084552,0.503252374256169,99.0189272864712,47.9316525953622,29.8746365928677,6.24854452290042,212.757469651016,486.613723322550,3015.67376373587,2024-07-22 11:48:56.196756
13.5437745596890,47.3182130833709,30.3660941575786,53.3029575319849,47.1149383685309,3027.31631117966,0.503202777600074,99.0193926176250,47.9355474220222,29.8746294055668,6.24854141779086,212.715125800597,486.612593401154,3015.67255608804,2024-07-22 11:48:56.411383
13.5575694160511,47.3265996431493,30.3660773512187,53.2957924022268,47.1173515546598,3027.31258955246,0.503058023523826,99.0207653104815,47.9472261553614,29.8746078444232,6.24853222457218,212.580753967003,486.609264223413,3015.66911675150,2024-07-22 11:48:56.631451
13.5668242828224,47.3322046872635,30.3660661492744,53.2913118916086,47.1189679058009,3027.30999064271,0.502968396855844,99.0216541686190,47.9550256404384,29.8745934719033,6.24852648240257,213.022307972893,486.607133632154,3015.66671056473,2024-07-22 11:48:56.860355
13.5807244747632,47.3406060079366,30.3660493476089,53.2843278169833,47.1214063113888,3027.30621082051,0.502843686125913,99.0229217939006,47.9667319596136,29.8745719133018,6.24851878409935,213.065719252219,486.604108897830,3015.66320803916,2024-07-22 11:48:57.080243
13.5853627081018,47.3434178645334,30.3660437464824,53.2820245174016,47.1222217045532,3027.30489359577,0.502804457508934,99.0233301642315,47.9706432110517,29.8745647261356,6.24851649321965,213.000787241232,486.603147564850,3015.66199541546,2024-07-22 11:48:57.296956
13.5992883604328,47.3518009839979,30.3660269445333,53.2751398031650,47.1246746165055,3027.30136752797,0.502694060225355,99.0245262940373,47.9823555149065,29.8745431651064,6.24850905211557,212.873736950291,486.600438439850,3015.65874045601,2024-07-22 11:48:57.513059
13.6085751089874,47.3573776885908,30.3660157429140,53.2703706675319,47.1263181743191,3027.29916423146,0.502627260651178,99.0185966950333,47.9901630117708,29.8745287899550,6.24850387285510,213.333080270621,486.598834700498,3015.65671407017,2024-07-22 11:48:57.728844
13.6132173048664,47.3601990973254,30.3660101430635,53.2680267784127,47.1271427000573,3027.29778886853,0.502596586699927,99.0175012916442,47.9940868063773,29.8745216030734,6.24850137934154,213.437394939859,486.598119216989,3015.65545088068,2024-07-22 11:48:57.947649
13.6271412763270,47.3686303097909,30.3659933469700,53.2609957800963,47.1296245063702,3027.29391384215,0.502515096182294,99.0157547194128,48.0058455971030,29.8745000453819,6.24849498402517,213.275453768465,486.596428253380,3015.65186832943,2024-07-22 11:48:58.168478
13.6410558543788,47.3770625530838,30.3659765523931,53.2540174921065,47.1321170064979,3027.29009208376,0.502448748333270,99.0153120698887,48.0176144079246,29.8744784878556,6.24849122217641,213.592280345624,486.595605851492,3015.64832942839,2024-07-22 11:48:58.382349
13.6503287695911,47.3826709680807,30.3659653546928,53.2491977206992,47.1337877300485,3027.28772163287,0.502412263004519,99.0155556655687,48.0254588556942,29.8744641138995,6.24849054946311,213.768187784502,486.595629444101,3015.64614502371,2024-07-22 11:48:58.595741
13.6549651616979,47.3854919644674,30.3659597562927,53.2469716884754,47.1346255565264,3027.28640666184,0.502396156803317,99.0157992739450,48.0293921343230,29.8744569271486,6.24849078831205,213.743904058780,486.595824172515,3015.64493572391,2024-07-22 11:48:58.813131
13.6688786913811,47.3939159226122,30.3659429635866,53.2400922845271,47.1371454752439,3027.28277689235,0.502355915797060,99.0168635636790,48.0411770863491,29.8744353686223,6.24849266600363,213.574021260860,486.597153037012,3015.64158212841,2024-07-22 11:48:59.029027
13.6781615841243,47.3995653192806,30.3659317696944,53.2356115894107,47.1388307137095,3027.28011783380,0.502335280725984,99.0177423844446,48.0490583118736,29.8744209967826,6.24849406046346,213.891631641479,486.598622182539,3015.63912928456,2024-07-22 11:48:59.246806
13.6921027921508,47.4080438100105,30.3659149826934,53.2287426580886,47.1413730394478,3027.27609894606,0.502312709423521,99.0191504430507,48.0608913634928,29.8743994419871,6.24849644222596,214.067484370611,486.601607500230,3015.63540228564,2024-07-22 11:48:59.461122
13.6967553387534,47.4108560266842,30.3659093857382,53.2265215460079,47.1422234727429,3027.27492700148,0.502307263702644,99.0196219329528,48.0648304531792,29.8743922553949,6.24849737283174,213.983814564480,486.602787666542,3015.63432096914,2024-07-22 11:48:59.675751
13.7107287486181,47.4193401905142,30.3658925973157,53.2196966576659,47.1447807253710,3027.27102553823,0.502296611317152,99.0209996398480,48.0766820580073,29.8743706970402,6.24850067591517,213.824123895237,486.606784408462,3015.63072359262,2024-07-22 11:48:59.897274
13.7200585874850,47.4250300574864,30.3658814094472,53.2150710407680,47.1464923078776,3027.26813042492,0.502293941394217,99.0218763510836,48.0846074416784,29.8743563288324,6.24850325021539,214.242505214316,486.609744872282,3015.62803586162,2024-07-22 11:49:00.113118
13.7247285583197,47.4278611389860,30.3658758155323,53.2129083515070,47.1473509436963,3027.26681666251,0.502293839772426,99.0223036812828,48.0885641243022,29.8743491445352,6.24850460498967,214.317896752989,486.611285490527,3015.62681246527,2024-07-22 11:49:00.329691
13.7387503471036,47.4363289112356,30.3658590288747,53.2059942371144,47.1499353791744,3027.26326236803,0.502298170824837,99.0235437282775,48.1004276754221,29.8743275854058,6.24850830287088,214.213723086543,486.616023200982,3015.62353109444,2024-07-22 11:49:00.546577
13.7527854914297,47.4448209458187,30.3658422438654,53.1993705278259,47.1525300264588,3027.25956758626,0.502308970149402,99.0222490706653,48.1123155171256,29.8743060264264,6.24850919616491,214.507671303063,486.620676341292,3015.62013044029,2024-07-22 11:49:00.770217
13.7621456057148,47.4504683577684,30.3658310554377,53.1946897784066,47.1542685539346,3027.25723574399,0.502321297216149,99.0179864880718,48.1202384227788,29.8742916546624,6.24850821962177,214.655756908564,486.623595784071,3015.61797929301,2024-07-22 11:49:00.982765
13.7668257796794,47.4532938731962,30.3658254609358,53.1922986052961,47.1551402100731,3027.25607718540,0.502329395696169,99.0170792756108,48.1242025700839,29.8742844682222,6.24850739255649,214.631130161961,486.624979269583,3015.61691476132,2024-07-22 11:49:01.203010
13.7808646656864,47.4617774830440,30.3658086789795,53.1851006661409,47.1577612172233,3027.25256229774,0.502361433898251,99.0155620435214,48.1361054754054,29.8742629095668,6.24850420772933,214.439961901036,486.628766081325,3015.61368542270,2024-07-22 11:49:01.419230
13.7902219259467,47.4674385893460,30.3657974922437,53.1801970769855,47.1595143106510,3027.25019206965,0.502388825007165,99.0152609220138,48.1440491194246,29.8742485376496,6.24850202111172,214.773686781775,486.630952275413,3015.61150737497,2024-07-22 11:49:01.641154
13.8042579134357,47.4759511663459,30.3657807137400,53.1731686685629,47.1621574303836,3027.24650007611,0.502438214398119,99.0156075218458,48.1559845407903,29.8742269802960,6.24849953422986,214.899302134972,486.633668357627,3015.60811634339,2024-07-22 11:49:01.857526
13.8089373119513,47.4787848864434,30.3657751223596,53.1708248340062,47.1630410643826,3027.24528289580,0.502456688718282,99.0158818790662,48.1599630744955,29.8742197957425,6.24849901098224,214.811558925367,486.634413702371,3015.60699025236,2024-07-22 11:49:02.071924
13.8229813385353,47.4873027095363,30.3657583470593,53.1635819376458,47.1656977919209,3027.24159520019,0.502517507273197,99.0170030676777,48.1719150511954,29.8741982399864,6.24849714606713,215.069051201342,486.636118481891,3015.60359366061,2024-07-22 11:49:02.288523
13.8323517822608,47.4929867231789,30.3657471644539,53.1589692196291,47.1674777451034,3027.23912181887,0.502562098329172,99.0178937100351,48.1798921385467,29.8741838696888,6.24849599012380,215.176720103187,486.636783573180,3015.60131465976,2024-07-22 11:49:02.508887
13.8370401532239,47.4958212505821,30.3657415727465,53.1566459787423,47.1683700961872,3027.23796777322,0.502585473768380,99.0183565238580,48.1838784026098,29.8741766838734,6.24849565130836,215.223185287659,486.636972439108,3015.60025412298,2024-07-22 11:49:02.733581
13.8511193743688,47.5043394154819,30.3657247985057,53.1496151102665,47.1710537016984,3027.23442098112,0.502659484399723,99.0197524881607,48.1958530446360,29.8741551263580,6.24849643584150,215.018197175522,486.636985978804,3015.59700087522,2024-07-22 11:49:02.956599
13.8652248881994,47.5128586064499,30.3657080280007,53.1425397928430,47.1737484397913,3027.23087314698,0.502738602375033,99.0211038010433,48.2078389318382,29.8741335714688,6.24850110441687,215.395938466113,486.636210159474,3015.59373355455,2024-07-22 11:49:03.181354
13.8746418091609,47.5185740150641,30.3656968485766,53.1379921731071,47.1755534348540,3027.22824592588,0.502793783438386,99.0219610602389,48.2158557619735,29.8741192016543,6.24850709132572,215.444641441478,486.635256250310,3015.59132038408,2024-07-22 11:49:03.404527
13.8793548317555,47.5214251022895,30.3656912606032,53.1356636376361,47.1764576054593,3027.22696471328,0.502822032597089,99.0223750407807,48.2198619355635,29.8741120184260,6.24851104873743,215.360899869441,486.634654162258,3015.59013236695,2024-07-22 11:49:03.617851
13.8935092274187,47.5300265848895,30.3656744958755,53.1286429998924,47.1791766995621,3027.22283957671,0.502909134790867,99.0235662354477,48.2319140132567,29.8740904670324,6.24852627414438,215.633987896510,486.632355802756,3015.58632332635,2024-07-22 11:49:03.851936
13.9076838899330,47.5385582369817,30.3656577288901,53.1218419008033,47.1819111496954,3027.21942885058,0.502999396248790,99.0222140941627,48.2439370986862,29.8740689118843,6.24854484205608,215.736545113458,486.629318481330,3015.58317966731,2024-07-22 11:49:04.068489
13.9171427396993,47.5442696413293,30.3656465508403,53.1174972923532,47.1837397796959,3027.21701145202,0.503062971145998,99.0179045949266,48.2519715581336,29.8740545407979,6.24855728412242,215.595602503000,486.626894809429,3015.58096536568,2024-07-22 11:49:04.287224
13.9218740041440,47.5471118116663,30.3656409633476,53.1157501776317,47.1846554525222,3027.21589033275,0.503096202026746,99.0169847156512,48.2559826222115,29.8740473566971,6.24856283578591,215.544124990301,486.625553605751,3015.57992925713,2024-07-22 11:49:04.502607
13.9360729385717,47.5557049720105,30.3656242007686,53.1079162895252,47.1874118470077,3027.21208093293,0.503201731175152,99.0154427805206,48.2680590902840,29.8740258033424,6.24857642985454,216.009032901715,486.621041268686,3015.57642878986,2024-07-22 11:49:04.718690
13.9455422737912,47.5614438483840,30.3656130290320,53.1031945131999,47.1892575972025,3027.20944467207,0.503276565116623,99.0151275897616,48.2761203883121,29.8740114372382,6.24858310964168,215.964976230604,486.617676332875,3015.57399014513,2024-07-22 11:49:04.938668
13.9502784107408,47.5643221468993,30.3656074423096,53.1008530082037,47.1901819442257,3027.20809913676,0.503315255288172,99.0151427345679,48.2801574764858,29.8740042530893,6.24858585866861,215.892047569569,486.615897408271,3015.57275310609,2024-07-22 11:49:05.159993
13.9644920143924,47.5729610216488,30.3655906859642,53.0935387718368,47.1929621159797,3027.20401531412,0.503435713083302,99.0157200621898,48.2922770003901,29.8739827037659,6.24859131388500,216.205412295254,486.610198736888,3015.56897736041,2024-07-22 11:49:05.377588
13.9787170290636,47.5815587740945,30.3655739282851,53.0864524795436,47.1957572065363,3027.20041392396,0.503561874123949,99.0168177984859,48.3043832308700,29.8739611517033,6.24859422102994,216.230226457487,486.604089806120,3015.56565324981,2024-07-22 11:49:05.591149
13.9882064867394,47.5873071049500,30.3655627567001,53.0817343497710,47.1976260360546,3027.19793135302,0.503648563351639,99.0176842656868,48.3124691154800,29.8739467830445,6.24859682331365,216.122024460424,486.599940766566,3015.56337170761,2024-07-22 11:49:05.812215
13.9929532177413,47.5901591594658,30.3655571710632,53.0793749200079,47.1985618745711,3027.19687945907,0.503692547591160,99.0181311952760,48.3165013475815,29.8739395986520,6.24859909592947,216.415873348461,486.597878613741,3015.56240300845,2024-07-22 11:49:06.033515
14.0072025157389,47.5987923198647,30.3655404159854,53.0733531493939,47.2013813881952,3027.19314173902,0.503826659751247,99.0194822488032,48.3286479414768,29.8739180464440,6.24861526942600,216.579807885472,486.591989853947,3015.55897259801,2024-07-22 11:49:06.249378
14.0214642487909,47.6074285128781,30.3655236635644,53.0652864357277,47.2042116866048,3027.18942099541,0.503963342045567,99.0207928307433,48.3408058368511,29.8738964957494,6.24863337448610,216.367641328041,486.586756076887,3015.55555075053,2024-07-22 11:49:06.476585
14.0309795748211,47.6131372707792,30.3655124937790,53.0596756944713,47.2061047328705,3027.18741148667,0.504055534467816,99.0216265365478,48.3488893608266,29.8738821262900,6.24864263712929,216.732993274264,486.583751947798,3015.55371043520,2024-07-22 11:49:06.689974
14.0357385742692,47.6159919665075,30.3655069083188,53.0576272581065,47.2070539666211,3027.18642344963,0.504101890385491,99.0220326762902,48.3529331619050,29.8738749406590,6.24864590484407,216.802074149293,486.582429373092,3015.55281256693,2024-07-22 11:49:06.905890
14.0476415773228,47.6231763433223,30.3654929495552,53.0516470733778,47.2094332322698,3027.18349446473,0.504218379542921,99.0230153030935,48.3630737434009,29.8738569811106,6.24865071931649,216.698132648729,486.579783913769,3015.55013113155,2024-07-22 11:49:07.120469
14.0595511714720,47.6303339010859,30.3654789898724,53.0455789380240,47.2118185434547,3027.18085204450,0.504335539214243,99.0239610216478,48.3732056294617,29.8738390196971,6.24865305720938,216.948943219723,486.578318116308,3015.54772287808,2024-07-22 11:49:07.338483
14.0619339898074,47.6317627479919,30.3654761978354,53.0443851964246,47.2122972224584,3027.18034991138,0.504359032761679,99.0241456789835,48.3752313266119,29.8738354271779,6.24865365165737,216.938297832419,486.578192268597,3015.54726693057,2024-07-22 11:49:07.564034
14.0762348654057,47.6403540455925,30.3654594483065,53.0370716679837,47.2151762595636,3027.17714958999,0.504501473739599,99.0184525515112,48.3874009651248,29.8738138740890,6.24865993904083,217.019937538087,486.578750283875,3015.54435435408,2024-07-22 11:49:07.781078
14.0905464298629,47.6489967501315,30.3654427034047,53.0303716504954,47.2180653386786,3027.17350191218,0.504650319620648,99.0159174685862,48.3996159561798,29.8737923246463,6.24867556236333,216.845543596268,486.581715194551,3015.54102039557,2024-07-22 11:49:07.994167
14.1024815444646,47.6561833150433,30.3654287514232,53.0250056895962,47.2204832417681,3027.17058324865,0.504779374088091,99.0150891023360,48.4097851973222,29.8737743681314,6.24869451592949,217.321155315897,486.585911948248,3015.53833872909,2024-07-22 11:49:08.206130
14.1048693721441,47.6576149539151,30.3654259604589,53.0231303105896,47.2209681732469,3027.17006514395,0.504804246640435,99.0150262470278,48.4118166037253,29.8737707761150,6.24869792747475,217.312329179232,486.586903294726,3015.53786623692,2024-07-22 11:49:08.423715
14.1191568145506,47.6662375154348,30.3654092175524,53.0173204947487,47.2238836905910,3027.16665640787,0.504968306869867,99.0151760702675,48.4240282674140,29.8737492262215,6.24871412986421,217.145018910283,486.593479781529,3015.53474797603,2024-07-22 11:49:08.643268
14.1335210386771,47.6748971956271,30.3653924779132,53.0105767338831,47.2268101893933,3027.16294677191,0.505140210782857,99.0160393045201,48.4362687646701,29.8737276784250,6.24872402380126,217.482498452224,486.600706721224,3015.53135034878,2024-07-22 11:49:08.890920
14.1455150367569,47.6821383969400,30.3653785320939,53.0047938264819,47.2292608048343,3027.15964845933,0.505286745995098,99.0170367643361,48.4464896708719,29.8737097251863,6.24873079309787,217.515477491718,486.606892179198,3015.52831159877,2024-07-22 11:49:09.110039
14.1479160658830,47.6835866034349,30.3653757429736,53.0034786123153,47.2297518206310,3027.15899782028,0.505316287583468,99.0172489474950,48.4485345725604,29.8737061344880,6.24873219774111,217.475131915237,486.608129950240,3015.52771197164,2024-07-22 11:49:09.323242
14.1623383412995,47.6922185310108,30.3653590055785,52.9968075916179,47.2327046023330,3027.15566036860,0.505493334238052,99.0185619840010,48.4607769566591,29.8736845866781,6.24874690810858,217.760947817186,486.615526309110,3015.52464686249,2024-07-22 11:49:09.559423
14.1767777783533,47.7008725217431,30.3653422687491,52.9905125003192,47.2356726309659,3027.15220342741,0.505670978721161,99.0198640763551,48.4730405753808,29.8736630379781,6.24877796000442,217.782289704913,486.622917746939,3015.52148871371,2024-07-22 11:49:09.786807
14.1767777783533,47.7008725217431,30.3653422687491,52.9905125003192,47.2356726309659,3027.15220342741,0.505670978721161,99.0198640763551,48.4730405753808,29.8736630379781,6.24877796000442,217.782289704913,486.622917746939,3015.52148871371,2024-07-22 11:49:10.000532
14.1912238245359,47.7095372271189,30.3653255351451,52.9833534886204,47.2386505123723,3027.14867712977,0.505848143037232,99.0211065946371,48.4853174195566,29.8736414914287,6.24880924371241,217.971505829102,486.629607337085,3015.51826078930,2024-07-22 11:49:10.222177
14.2056705168571,47.7181976590175,30.3653088041628,52.9769250669745,47.2416440404641,3027.14518945144,0.506019585431813,99.0222784170367,48.4976072975885,29.8736199464521,6.24883779620252,218.122707577926,486.635037530542,3015.51498912062,2024-07-22 11:49:10.438375
14.2201128749250,47.7269137953927,30.3652920761279,52.9702945635253,47.2446495068514,3027.14127987411,0.506112817983678,99.0233431816980,48.5099267590967,29.8735984033013,6.24885154415333,217.920961780009,486.638820760977,3015.51144048306,2024-07-22 11:49:10.660
14.2201128749250,47.7269137953927,30.3652920761279,52.9702945635253,47.2446495068514,3027.14127987411,0.506112817983678,99.0233431816980,48.5099267590967,29.8735984033013,6.24885154415333,217.920961780009,486.638820760977,3015.51144048306,2024-07-22 11:49:10.880776
14.2345509882363,47.7356073189846,30.3652753498232,52.9630797062050,47.2476695829939,3027.13764010258,0.506113327450596,99.0243076165913,48.5222404181379,29.8735768608606,6.24884857147558,218.410739542517,486.640908897218,3015.50809708766,2024-07-22 11:49:11.100710
14.2489878528462,47.7443048032154,30.3652586218832,52.9565363357081,47.2507036100432,3027.13408870469,0.506034356310957,99.0175760985409,48.5345650062883,29.8735553151932,6.24883682514985,218.257865406153,486.641764787881,3015.50485351308,2024-07-22 11:49:11.323828
14.2610194846618,47.7515932590443,30.3652446869935,52.9509303087464,47.2532411302922,3027.13077776697,0.505922764975383,99.0154856467389,48.5448641531941,29.8735373649088,6.24882723780584,218.606377221181,486.641967956882,3015.50180848564,2024-07-22 11:49:11.539350
14.2634266780255,47.7530360065202,30.3652419001576,52.9495243224044,47.2537501856443,3027.13024137857,0.505896623100428,99.0152067696464,48.5469162006536,29.8735337749155,6.24882589338553,218.614435873089,486.641980544689,3015.50131198942,2024-07-22 11:49:11.756777
14.2778762235542,47.7617219874447,30.3652251737125,52.9423441543011,47.2568129016316,3027.12695592307,0.505716122058274,99.0142329857717,48.5592510742956,29.8735122282969,6.24882514897901,218.632359846557,486.642032751234,3015.49831854002,2024-07-22 11:49:11.974078
14.2923446380097,47.7704382473777,30.3652084540690,52.9360862436932,47.2598880097499,3027.12336267357,0.505504386421124,99.0142228187782,48.5716114442502,29.8734906876567,6.24883771142461,218.974297106637,486.642010959989,3015.49501612731,2024-07-22 11:49:12.190034
14.3044210155288,47.7776805088285,30.3651945185113,52.9305975304548,47.2624638002991,3027.12065653981,0.505311196045381,99.0146877981578,48.5819070290194,29.8734727333522,6.24886059725995,219.059634469471,486.641902139530,3015.49255040916,2024-07-22 11:49:12.408212
14.3068385059911,47.7791229508640,30.3651917314758,52.9295738376753,47.2629800529722,3027.12016458418,0.505271178885327,99.0148164444438,48.5839634816180,29.8734691424867,6.24886640039054,219.028522438882,486.641857740973,3015.49210228175,2024-07-22 11:49:12.622929
14.3213637625722,47.7878685123755,30.3651750139799,52.9229979114859,47.2660845659179,3027.11643773644,0.505024984620796,99.0157410200353,48.5963585161859,29.8734476014085,6.24890890708685,219.310318257591,486.641342712849,3015.48869380027,2024-07-22 11:49:12.840813
14.3359230448029,47.7965405895718,30.3651582949946,52.9163363218417,47.2692067941954,3027.11340973586,0.504772759248330,99.0167832258839,48.6087202815079,29.8734260575818,6.24896440571606,219.472950544636,486.640391567155,3015.48593327319,2024-07-22 11:49:13.073878
14.3359230448029,47.7965405895718,30.3651582949946,52.9163363218417,47.2692067941954,3027.11340973586,0.504772759248330,99.0167832258839,48.6087202815079,29.8734260575818,6.24896440571606,219.472950544636,486.640391567155,3015.48593327319,2024-07-22 11:49:13.296550
14.3505106020213,47.8052322721563,30.3651415763267,52.9096854916302,47.2723421568472,3027.11024640048,0.504519811131437,99.0178272106360,48.6211019493775,29.8734045125166,6.24902208722557,219.359829080761,486.638834467481,3015.48306893103,2024-07-22 11:49:13.510394
14.3651234780059,47.8139797088277,30.3651248655536,52.9032702412918,47.2754943580465,3027.10652841655,0.504270079850324,99.0188311440332,48.6335210256701,29.8733829747372,6.24907263803799,219.891655165333,486.636514303967,3015.47966412848,2024-07-22 11:49:13.724513
14.3773168507633,47.8212749413927,30.3651109421594,52.8982701483893,47.2781335055204,3027.10339995212,0.504066627672885,99.0196275948198,48.6438779127755,29.8733650281116,6.24910664359698,219.785976449452,486.633991601719,3015.47678649015,2024-07-22 11:49:13.949966
14.3797568335128,47.8227380201452,30.3651081568069,52.8964916457313,47.2786622982933,3027.10276514161,0.504026562829757,99.0197844919193,48.6459520647361,29.8733614380039,6.24911257620087,219.772714453388,486.633429572740,3015.47620768011,2024-07-22 11:49:14.162525
14.3942744388660,47.8314914812992,30.3650914477432,52.8897429274717,47.2818446729603,3027.09912445507,0.503793280603423,99.0207309370659,48.6583870445477,29.8733398995820,6.24914673491925,220.175664385375,486.629809299689,3015.47287078983,2024-07-22 11:49:14.376948
14.4089264965038,47.8402281645370,30.3650747394113,52.8835646154426,47.2850456961930,3027.09569479461,0.503566300625824,99.0216310662866,48.6708277850873,29.8733183607382,6.24917629525139,220.228013595727,486.625961667909,3015.46973148066,2024-07-22 11:49:14.595825
14.4211411846989,47.8475107633356,30.3650608169923,52.8784040268333,47.2877233285104,3027.09284676448,0.503385577229962,99.0223815699723,48.6811918451212,29.8733004119462,6.24919553943410,220.526121215765,486.622575404952,3015.46712648298,2024-07-22 11:49:14.811058
14.4235856681835,47.8489790821292,30.3650580331515,52.8770828210611,47.2882604890997,3027.09217591442,0.503350489580503,99.0225311787233,48.6832720575156,29.8732968227276,6.24919901808218,220.575914147214,486.621875399147,3015.46651145060,2024-07-22 11:49:15.024562
14.4382691811702,47.8577621310158,30.3650413416977,52.8706120558845,47.2914940499472,3027.08510144848,0.503146009553896,99.0234195945121,48.6957578020842,29.8732752987007,6.24921882696977,220.682710153055,486.617506406935,3015.46157100893,2024-07-22 11:49:15.240510
14.4529720053099,47.8665198555393,30.3650246611397,52.8652549888850,47.2947409349657,3027.07835368198,0.502953050798635,99.0242943621957,48.7082446813325,29.8732537859674,6.24923113277063,220.893037637755,486.612755098329,3015.45572970092,2024-07-22 11:49:15.467795
14.4529720053099,47.8665198555393,30.3650246611397,52.8652549888850,47.2947409349657,3027.07835368198,0.502953050798635,99.0242943621957,48.7082446813325,29.8732537859674,6.24923113277063,220.893037637755,486.612755098329,3015.45572970092,2024-07-22 11:49:15.692223
14.4676844101477,47.8753159345501,30.3650079778316,52.8576428525243,47.2980069023994,3027.07209093554,0.502782842915310,98.9501356793215,48.7207518871948,29.8732322696806,6.24921940095272,221.118947047341,486.607238296012,3015.45013575133,2024-07-22 11:49:15.916780
14.4823973565125,47.8841348875090,30.3649912915231,52.8488688382845,47.3012882581532,3027.06633425110,0.502619697098780,98.9954985637390,48.7332712988443,29.8732107491152,6.24919060710369,220.985306680193,486.600837302899,3015.44494783750,2024-07-22 11:49:16.131790
14.4946614171227,47.8914357925148,30.3649773821240,52.8430130103676,47.3040351575648,3027.06238595917,0.502474584660342,99.0081500473883,48.7436870392397,29.8731928100025,6.24916631962566,221.361740767559,486.595079043506,3015.44134351751,2024-07-22 11:49:16.351332
14.4971153634807,47.8929091499430,30.3649745994076,52.8416147658656,47.3045862320258,3027.06155299023,0.502445840569449,99.0102130646511,48.7457763048017,29.8731892211395,6.24916249270177,221.438206759096,486.593915190386,3015.44059827026,2024-07-22 11:49:16.566950
14.5118513736871,47.9017379913282,30.3649579086245,52.8346405632089,47.3079029540946,3027.05670924025,0.502300455333228,99.0206656779721,48.7583084992108,29.8731676929613,6.24915561084264,221.386328506699,486.587167818814,3015.43624529557,2024-07-22 11:49:16.786452
14.5266136912785,47.9105709962056,30.3649412183634,52.8281801099447,47.3112342176771,3027.05216039544,0.502178985085603,99.0277743799515,48.7708490912531,29.8731461641166,6.24917454987246,221.647559235266,486.580937991546,3015.43214687683,2024-07-22 11:49:17.003681
14.5389339648678,47.9179468954042,30.3649273098329,52.8222965229837,47.3140260383764,3027.04845256359,0.502114529694069,98.9474563718649,48.7813137825250,29.8731282222533,6.24920193883395,221.833856074005,486.575883939973,3015.42881817898,2024-07-22 11:49:17.220854
